attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
60.46482159632403,88.64324037671048,94.93534147873964,5.945399445050576,6.738048211371562,0.3437072171051635,0
66.99146860180632,59.33160703887776,77.3509307388351,,9.018785280068798,0.6660276828463733,1
,,50.598934473508216,5.54453743479147,8.829649210846043,0.0963343691352703,0
61.960185798850944,,,,7.126574340255736,0.7314545582872253,0
99.35910591839313,63.03693365577836,76.27703655628581,6.376959907304097,7.192021670605041,0.5970373975944806,1
96.2119599604206,99.04108901178162,89.04073155426478,7.226446419998618,9.439204889076873,0.4198604260264598,1
97.57995766256757,97.615981509524,81.2369729953229,4.560783293814104,8.23598586147057,0.9699314443756608,1
92.7849947819058,97.68587874300025,65.08787786251153,5.478725017189687,6.250387363278584,0.1359135510480638,0
65.044405667145,75.43931359651846,87.92233500037878,4.524728381276919,6.685614612628026,0.80448013519236,1
89.12865394447438,86.99740554633198,59.89273248388322,3.35827329720341,8.249116221557463,0.5088442428058181,1
74.27929717874656,98.39564460183396,84.78114014291238,7.230679247755837,8.251670642679635,0.3122854685267412,1
76.17275072417169,64.39406847432946,77.95054462984208,3.2081112625732846,9.765017413980036,0.6575762515095032,1
88.70391062632706,87.46024444392444,82.0743735402794,3.8516832806310366,5.912585449229663,0.2127607746221601,0
77.76733627513465,48.22407655242689,77.99702195183382,3.1032941616973693,6.780642036165734,0.4052690080201573,0
62.44866632574288,57.99948823322266,83.61368270123683,2.375823849526535,5.17531916827976,0.4353752261662679,0
73.37770108472417,98.87969746830656,97.83377685397454,5.378093977642079,8.647896276422955,0.5152751003077449,1
,87.5330219893211,97.73768394729784,5.019088818026571,9.741606599993531,0.4631032644809761,1
82.18927213129417,98.75429009919908,70.85176122565854,6.659869573591949,9.077108300080305,0.9575134874453062,1
77.14808083945735,91.110208529136,93.88346339258806,7.958715982475083,9.45771436961973,0.5878349026392374,1
62.91052025456774,67.00571611545156,84.7792587151772,4.268708089817876,8.009730812863816,0.0167560255520115,0
,70.10217905058094,77.87493798399737,5.533238574072003,7.789520443391808,0.6874181903945207,1
,78.09485411872384,,2.169824576139805,7.999794015276166,0.6800595270289335,1
77.1279845970246,61.337319955453935,68.12053209066508,1.6354583224828,7.601514127534148,0.483622683877835,0
61.99916114638715,97.54263981228446,,5.190613388405456,6.938791550748462,0.8769254993975534,1
,77.83650829903657,65.24065673072178,5.315826824046272,6.381581425501764,0.0786131445660334,0
63.96584449110496,70.9441713024427,84.77552382291375,6.790635709628997,5.668490211509355,0.6695227535636455,0
88.74797063891184,85.86395215375445,,7.3436025600631005,6.173085962151554,0.6890815882366191,1
68.59761514363026,44.77870774208595,96.866978156235,1.4501107162389903,6.254389895519742,0.8535793440668431,0
98.72773711658888,69.77316876939547,88.80649863071993,1.928010070886713,7.968945767945783,0.1807454330573862,1
87.88837527638547,86.29278743874265,56.48252002455643,5.878931079552547,6.5384897594362,0.2894206597441855,0
63.20720056327614,48.52369656658374,90.50633175059797,7.3208497039068705,7.062289234274164,,1
75.3392449030017,69.25013671721679,50.31427729342956,6.459388049808834,9.96206091578965,0.7740609747685232,1
98.72088688182956,60.31515831649442,54.91618335459819,3.8618143156083526,8.444018320352578,0.518590284030752,1
78.5397617520229,65.66150728200766,80.23548969436959,2.92907724910431,5.503503588127432,0.3335716614416495,0
78.06957903925775,,97.4103530907732,3.348836906544165,8.587515188819474,0.8047285933215332,1
90.24854455800708,76.0615526493214,79.86994455935765,2.758619672701235,6.541753700700774,0.0949772665998442,0
70.46685466550025,,,5.02596908735565,7.540242750683692,,0
79.27600668439909,97.37357182456924,55.12740629623233,6.323537966033445,9.615357678063823,,1
92.26831230980248,72.24303054636209,84.19893384102053,6.537072646995925,5.383893618432335,,1
68.15065836510756,62.31968558734971,56.390292139760646,,9.867106553470524,0.8664971086451655,1
76.44382410402827,40.84477979697344,93.80698923420036,2.606730189205124,7.532356053517534,0.0790343454011734,0
81.63308255886159,93.32414736319753,54.75013809114653,2.3170128149701963,6.6286131158324935,,0
85.20074722475309,84.24936906759515,,6.369580210605034,,,1
82.2080324639785,96.16753429240808,95.47692849566944,5.876668383306487,9.607822878686724,0.8680954688303226,1
,64.24120617176881,88.27941188218408,,7.090956058927742,0.953245807528874,1
,,84.23358137079309,1.4189303280882195,9.520649919124946,0.1859869995957237,1
82.5358140285056,46.01268094303147,50.40594035184974,5.627946028428449,6.909177824478813,0.8637851365451977,0
62.18441212853876,83.01305053583664,93.84365217469112,1.168543678285464,7.313755408148892,0.3542135718748151,0
75.64326146607043,58.039338433644645,87.75588946527085,7.052596254152095,5.905980269226727,0.179107545289024,0
79.35440875457246,56.28905304999151,57.37419873686338,4.841407596332388,9.05553706506844,0.4968953615618763,1
,67.13097636160647,88.93373324470778,4.73768311278547,9.301715305800633,0.9001397328257004,1
96.32913954801292,58.75937886131317,75.49388273802033,6.0708210022252365,7.580831830916296,0.5720893394123924,1
93.02843806242667,61.08650040824101,94.81822810405484,4.872814310133509,5.861967221068283,0.4040359780374756,0
86.75013017799255,91.37464250149722,73.8385260303213,2.772043581576826,9.570960387014416,0.0251913142719114,1
83.81659206480434,77.47351815504368,98.74952326343484,2.688388419698738,5.929011966032276,0.6547843671275638,0
90.31106241500632,,64.08927483022794,1.8696687764561968,5.487280542897517,0.8357847552426292,0
97.44619096643125,55.108882120547904,86.82786014849222,5.58160126719482,8.69355478700154,0.187297047711306,1
79.01902860930934,57.10596996297964,68.71913923573094,5.269837052146121,8.742880062874047,0.8262664274789908,1
92.82943363262922,42.72867707836222,66.09969481633824,,5.0886937045429255,,0
83.72886280429537,74.83718562894123,85.83731914550387,6.992625424731452,6.19708220912898,,1
79.04072517475066,85.6534883776744,88.41379738997614,7.378975205424309,6.224091736310163,0.0034901058519042,1
62.27525591110586,,55.90813192669748,7.824276821289495,6.910866059691268,0.9149081706762842,1
77.20703633777254,62.51058389878615,56.60780986521613,6.867208705455379,5.8105305485578045,,0
89.47494979776728,43.69034418751831,,2.474087258578511,9.346382019808088,0.1472684241652119,0
78.24279936868143,53.8050695114485,90.45092711333488,3.8417301943771256,5.263858939356436,0.1546064177415974,0
61.50264918175922,48.28501939612055,91.34894137420154,3.536573616619254,9.877986277989564,0.3859255683177578,1
99.64674504547908,53.55288477601455,76.45872265909247,5.339035839810721,8.989511104805663,0.4604778344369488,1
,92.96452457242484,73.21674368051927,2.1957409554424903,9.216277376563266,0.1255860686267587,1
61.57060206594641,83.6713520830088,62.94588089656912,7.342734225484834,9.686466400254446,0.2428756780276384,1
69.9603494443636,59.36886986283059,67.51587629361643,3.305730642720882,7.085648445864399,0.7688844188631043,0
,90.91525942185268,66.89980156559615,5.834664728330004,8.990297207645682,0.1861312786763285,1
96.23027162545792,61.18926413695227,76.86895939568538,7.565572578936379,8.400012957658838,0.1032308156132176,1
90.17059893388092,68.28208661037985,97.6951230564625,2.224759479235226,6.549304432613415,0.91861255184066,0
,56.87560122282848,92.95388472251712,5.21293341033061,,0.109248083156063,1
85.49609924836886,81.20927295953776,82.0203058459837,7.46573231507499,6.691166416163607,0.3304144709525808,1
71.24295541780452,52.09162017509455,67.40261434954671,5.966920734823696,9.468276800309445,0.3508695034798609,1
88.48548183522419,48.28165653627381,61.66511437791457,2.989880850961865,7.115863646107949,0.5831088344232497,0
,61.0813560792956,64.12021644229321,6.070061550339302,6.619166390381768,0.5651436065908029,1
84.4248016976653,76.34556936153832,83.19050526251414,2.0009828583680718,6.959485829935614,0.3416137846419473,0
93.68661506601524,61.60706292934023,71.80735499578725,1.60891183976762,8.502732794491026,0.6615954412364865,1
72.55512306060109,84.20501325479364,52.62388404147019,6.694841687067871,8.135653152906936,0.2929914761110475,0
70.9686080939468,93.41815342681122,89.90625240032148,6.422948076108931,8.744478997683935,0.6536514197324291,1
71.287482987728,53.02842424226032,91.0769930462826,6.302537106688335,8.922603801099008,0.5663712269473736,1
91.931807158671,70.58413060023622,60.59795451289868,4.211690497690039,8.290993994046612,0.8765605018630944,1
80.7844670321203,85.73384737853016,56.41980859011258,,5.554127831457599,,0
,43.718260418764615,77.38039930423383,,6.706699436001076,0.1205717767223392,0
70.9466553968583,49.020752483906,57.06147622986211,,8.078071459020988,0.084393633011881,0
96.54909976025836,44.565362280974576,71.30025397081721,3.871652114012975,9.5697788719432,0.1130456890540829,1
98.9961709124094,90.18215758060518,74.25263340477363,2.6423116984766315,5.923217238817692,0.0581688078401231,0
74.03902495704365,79.23662033079557,99.8076452100323,,8.167189094348593,0.1232358929112612,1
,61.689305797914855,74.39805225207688,4.3511944384993,6.184737055224699,0.5940473199689221,0
72.48256178608082,41.73147480016747,84.22980250581634,,8.106926993809385,0.7751346991962201,1
79.80586108055897,59.37406411467406,84.94512859470714,7.65885359288608,,0.6523682728035328,1
69.67573176451558,61.21293125226023,66.90212079985199,,8.152456360936313,0.3500308674413837,0
73.87835801510343,54.8287042018176,92.00630799561252,,7.1903640842381,0.6892407219679578,0
71.07016527805234,41.94887932215368,77.60930544673681,1.2101585174128109,7.4835174117892755,0.3200313390240079,0
,,68.25816778390143,,8.907174317991453,0.7101282398630768,1
,68.3929017950863,69.21588177291858,3.0200379704355447,8.219576042873982,0.5100388200268527,0
81.85834166912497,51.13624383732599,62.36028518553248,6.675544505139798,9.15808653815874,0.4594289030829493,1
72.75467273284555,93.6066079225759,68.9176801630956,2.439127628730705,6.65613144711825,0.3031364031102225,0
94.85842360750873,56.827793452279145,94.19509074800544,2.562072757292185,9.002467732975637,0.7801222730609881,1
,88.58522304613983,,6.677300592792588,6.232225698130556,0.0660737905111549,0
66.01242489935875,72.26624666767657,82.78099402224944,5.589198384582133,7.354444003638944,0.697829228491301,1
68.57625931972657,66.35819633967981,92.13827180751504,6.815923980358671,5.255588638638589,0.7645181665808313,0
74.1891422692085,72.01051516807081,78.68028930619016,4.185082501229447,8.046122499617509,,0
73.41486424869849,86.85846404308313,94.55515720838514,3.0382464532424063,5.148783032088575,0.731908611011845,0
,70.07396360070447,60.19093400924416,3.90467612170483,9.289997155902109,0.9338996973738724,1
74.28117375880049,65.78472286454,55.30723264106959,6.05339344518285,6.331899228152892,0.4874443409893614,0
92.22858102672872,66.1810716582167,96.9210926049385,2.0982413748174147,6.301294155133965,0.5458607058980929,0
,48.75335478899724,87.69131308465141,1.9745315546216384,6.872067919857059,0.0323424513176846,0
80.20462222976025,,75.76398120560427,6.037782071578825,9.821663004445664,0.9620159769867938,1
92.74960917936204,62.40785300756332,74.31043442599213,,5.58530311872388,0.5790062459524785,0
70.25852244067065,94.3752542042721,74.08527399220046,7.552882146172605,8.357870316551022,0.787619349676136,1
63.38753367501227,57.42889633653662,83.62172009811715,6.653267893245028,9.650280972942545,0.985279947429044,1
91.55655851863467,93.29067462270297,84.06392651574,7.799468725602384,5.616449058775141,0.8406754915622701,1
77.60795991821962,59.85322526162766,,6.148390840801005,6.299570310427755,0.699078629463999,1
,94.43737368715432,94.94428769310728,5.975033512885879,6.957092360551864,0.9721261167433362,1
61.269750614919545,85.66663530911548,75.56070337295819,4.701903619531316,9.852324605714388,0.6717205283334209,1
95.20316350245832,81.98278462926024,52.2665651023997,2.80466333927035,8.23720120978423,0.2202160093442504,0
66.0564177574434,69.31110123584958,,2.7210487896171447,8.043215043954131,0.5002744733926048,0
,53.614046034628494,78.73546014337876,2.04138003333284,5.660896128801676,0.4705357007686962,0
80.44375285889592,58.5164608981262,69.41925223233703,,7.918928092352464,0.2466773102333783,0
,75.62234697708607,,3.971474621690173,7.113650830929954,0.570461458476435,1
82.80748863199219,88.35433882113412,83.20361838419278,4.660441182819669,5.282518603648098,0.3326497781440827,0
77.83610825506993,81.2171464831263,73.40510222248027,3.352357323754148,9.469535532887416,0.7980191120661617,1
65.4920013086228,83.12734208920153,56.71848069460118,1.939633314164596,7.555559564922107,0.2395604400061768,0
69.8784466796757,68.8786227134976,,,,0.8178124638822623,1
92.51942954864374,72.67187757427048,57.00128447349428,4.039877127445697,6.58535309022456,0.538291407543869,0
68.84954785784257,42.52902501777605,83.92649227184711,2.235530863627094,5.015039802803607,0.1975470532769813,0
77.86858109034081,,74.87056897457131,6.746630102184777,7.899466211877496,0.1513780560604616,1
75.99932073174274,66.32573323909779,62.52808782839902,3.878510666377353,5.826445015426391,0.7828954590419783,0
86.94581669899631,82.62325884629789,87.29584689992782,1.1583082071493045,9.360268269154126,,1
90.0106305575537,95.7368041343574,70.7800733432334,1.9966057064951168,7.388039663143351,0.7830352501747905,1
74.3870224489227,66.5482556196111,71.35780205748372,,6.476080978464173,,0
62.43622172940731,55.03266545627921,82.43186845691443,1.014399145099936,9.079081503825597,0.0634106824856899,0
87.88062963981072,79.4271303436764,97.79058715871872,7.914106887145088,9.154615626783787,0.8420151686975487,1
92.98723863700596,64.29464885619063,84.99143455412104,1.8420201539799803,8.678875960087645,,0
72.04184311337252,,77.68779181689493,3.138421287802448,9.281224969729417,0.1889738907971225,1
64.5354838221029,,69.39831666919122,1.6067360126173735,7.797423188817872,,0
79.85180502002558,78.65232891044153,71.92506241372885,,7.379358482279327,,1
65.95552201329778,41.82541237924514,73.14686667885917,2.488810578586626,8.376789858470035,0.2959200901005964,0
97.46280872283356,70.83799075135873,79.41624972312232,3.975522653341138,7.375045012861482,0.4803188772001809,1
97.2617762842608,67.12049727922486,,7.644792592807498,6.678944814183327,0.0830674570109857,0
71.35103623194898,72.23015929624174,78.26131905854153,7.9312096379290224,8.581552369692856,0.1351065070989483,1
71.44540169833257,41.55766110123525,80.23123861011268,7.449224348640202,5.543893651163069,,0
90.6538885241861,45.49829231054367,78.74150134278453,4.317646610945082,9.484790797538622,0.992006054898246,1
98.0094941528321,46.47547329789963,,5.460999527701079,8.372334399934918,0.1784356485411986,1
,85.30858300696849,,3.7884661336227934,5.021666582413912,0.7777962941135569,0
,70.40147206037793,77.07364137065436,6.453638776345288,5.63400271426937,0.7232079955032817,0
91.98767448011164,73.46228571440028,77.05869150690526,3.3945141972836104,7.605955636686701,0.3728494087050322,1
78.9283962676623,46.03182152151015,70.21178779197396,5.369137191355128,5.657189322263246,0.4368121160678018,0
65.21271952365164,63.411758034994136,67.34011098940019,2.7136806873612365,5.72664070994878,0.9445400439950414,0
99.31787518218805,70.54682154933275,79.7006350454042,6.602800148986801,5.348556817342881,0.7944680796849007,1
70.60189149637134,99.15770106408505,98.12864430805963,1.7057773523761193,6.687689728156869,0.4923062374005278,0
94.84817929052208,90.94793487931064,53.284521467032334,5.003105781565479,,0.2346874135517405,1
87.33035054638384,86.59641038778344,99.41235778451228,1.790186729442933,6.189800838921476,0.8941877486390235,0
81.65185341204281,70.30994269136394,54.49289590000234,,9.445580718012696,0.6947596400433964,1
81.43310737892325,92.3322717399337,77.78173786024848,,5.216001504278751,,0
,59.12790170503307,,2.965116559929881,5.087388941903024,0.6470384050170777,0
74.06490748958538,96.34652189861444,70.49898629432835,2.4471471394910167,7.040559760308662,0.3019243544911992,0
97.6092096569983,43.10114079466791,,5.136642721061209,6.859776436636373,0.8934195606199092,1
74.54518409517176,72.33885246700723,97.2354525412706,6.426479220639199,9.831876739971998,0.0485652315601166,1
63.41389859975072,89.71181557489051,82.80685220410099,6.616032155869526,6.116845258289435,0.1307592003359197,0
84.43923955403967,46.415191862789285,67.76177586652513,4.126515485169389,7.534906058080016,0.6251791646752402,0
85.15771387119536,79.77437514067395,,4.264548831828279,,0.3784005611909281,1
64.26847276409417,68.14086583316728,,3.2630447056979794,8.880282840033221,,1
91.2756365198756,85.39563604084779,66.80652402415728,7.223496478417148,9.757437358308952,0.1578717140944092,1
80.98689226742489,81.64119674947392,96.82524904509228,5.35847546891828,9.152877610316708,0.435762441226885,1
,79.16134236045554,99.93269593044388,3.6397531183667575,5.631526902203071,0.8053005086593719,0
80.22083166893961,49.04756894994109,64.04303333395062,5.226763605597284,5.212367124736209,,0
80.68527568042552,94.88895854589884,61.42935293524084,7.779910840691389,5.991818031200423,0.0344875864319671,0
,,59.92643451927071,6.992022160801938,6.460476747493195,0.0541982288822674,0
67.64422490764579,95.86133674425965,84.76528388011482,2.7635156327761234,5.305846746942244,,0
91.32793653194504,53.86533532807411,,7.626169140487558,5.824911746791583,,1
82.42640377664684,53.646895243887975,,1.925680870874606,9.928008339004345,0.5990625133111591,1
,97.18279516959068,89.1632099394888,7.123399327931175,5.727509723410217,,1
81.67041279764061,62.72238145392264,,6.502603604284149,6.468897232751632,0.8048540948948172,1
86.47606305887714,66.31952106442623,,1.6492172916510903,8.394913864573947,0.365858086252548,0
,53.87055298824365,89.145207179228,2.9350212819056543,,0.4023663430194018,0
66.91029273124349,47.09944438018829,80.12176277952202,1.4169660276301252,8.394972401226692,0.8166871772290509,0
73.90075181255018,43.10472878014607,50.905471864397775,2.1848166694283204,7.828036537146785,0.0951592924140201,0
66.67800716137877,61.54659657805583,93.41981047309504,1.6933894162787948,7.071410373617031,0.2086804227746268,0
70.62742259465054,46.6012745794886,87.6128963236913,7.308493518280357,7.646756863765809,0.4529307983390647,1
70.1792532647304,,62.99398132249034,4.399761545036771,7.503176479741223,0.3929475637418665,0
77.76414227626475,42.35461456243279,,7.644684463809978,9.917487554347264,0.7545831175084565,1
97.28473129934449,48.21799807265416,,7.228149217527336,7.914066366062141,0.1498109764326045,1
75.36826851943201,81.86782198375143,60.86393893835682,1.6784991530865272,7.102300404172943,0.2867269229335175,0
96.33802245334512,68.30537856345245,,4.079742046553844,8.123277626442752,0.1512293767312424,0
92.9897294938803,79.76334540209066,,7.806321749236039,7.557938811333903,0.673702504676889,1
64.40207698110707,79.29646627403929,68.84969146052275,5.17847595010758,7.140155652746085,0.700045474579509,0
66.99525748703837,70.78849009079663,58.93600646029488,2.326513827284674,5.813166268744442,,0
96.38257709521204,53.35178694993314,77.90713642203276,3.248514092274536,5.225177486532593,0.6223983922933474,0
,,66.57023823637275,1.7092569146541134,5.4112077164436725,0.0020520415206412,0
77.70309383731262,79.58389193564543,99.06223003411954,1.1495275169581016,6.821343074489112,0.2203798143662371,0
83.6117977005923,83.93743404554176,,5.359600969341169,7.544063779605004,0.674996304645678,1
73.80892571206769,,64.36899576277843,5.6459407385704,7.1187737776940425,,1
,69.91517724347273,,2.6148009042301394,9.739130558268709,0.020190559104281,1
63.75106105028066,59.17888165525749,70.34860974555457,4.689620094367479,6.276321289979582,,0
79.66378186965747,50.14346494802234,98.47000562830934,6.61873798246299,6.716492026317242,0.8362468629999801,1
90.44111610008112,73.78759563352281,88.0860445547594,4.280763630989774,8.98176824833093,0.5491776921290614,1
90.77795576328188,61.551604143350886,64.85746593444958,4.596216011363231,7.032094723788266,0.2316263117004914,0
74.9708318302448,,57.84168499481815,1.8796378472805408,6.994077949296971,0.8462209705984745,0
95.0373208874482,68.15469675223238,91.50716825262973,,5.562633951563995,0.8434799483621692,0
,41.35418179440656,,7.261281323328107,9.29883473583054,0.1756227664185561,1
,92.27631105700702,69.56141106417415,7.275391455768202,9.287982653568935,0.3679724553540591,1
92.47226873403544,57.11786325341369,82.04821979986659,2.1325001413722333,6.595007654604369,0.6682128072499999,0
99.9173644213335,74.5329704698662,75.66467912297492,7.66977720462534,8.879252785740489,0.2229082494294905,1
92.85553451602776,58.0018288357298,72.48889707828516,1.434146093141872,5.372353994342679,0.6550534134393448,0
66.72472390390901,78.18088751602339,,3.1025187520631063,9.954841683895472,0.4183372459970634,1
70.6198562971629,45.39269680603828,80.02788280303146,5.636569666306765,9.908078161250412,0.9514422247445028,1
93.23796684220274,70.5547150301725,65.75893477579444,4.4405858005837615,6.916917553636775,0.7731209919009157,0
70.31550741732809,98.80311657858908,89.77254790887937,2.680671273949413,9.80842997611128,0.2377790380438599,1
85.61789095973012,45.39913338097724,83.43315449058437,2.8264852600232357,9.724511373775858,0.3480100518442455,1
71.71288146803859,79.6759183759055,82.66451223797418,2.9380265208259533,5.624546411314161,0.374775296413493,0
97.54877207911451,84.38929806193579,,2.202672862499918,9.51901758084609,0.8447091667152699,1
84.54551611957535,44.40164557101517,93.1170805981938,1.433999568366756,9.428213748256974,0.4885197006554536,1
,56.10270191662887,91.03111271415769,4.293896487128977,5.965023522852931,0.9319531227123078,0
98.75258762311218,93.64327676212868,58.76951674868063,5.696875626696645,7.076950652817376,0.2464678171185251,1
60.73433535996896,,54.31365788667728,6.37253387123372,6.38929582534991,0.0968728890730432,0
62.50612813821418,83.74202456976965,99.538107776969,6.88663963863375,7.872715060251139,,1
72.28350973440995,48.76544198638516,93.54136551258172,4.270616669255699,6.736061747948547,0.7739310702144798,0
71.16521883097079,,55.74280346675883,7.698081318935221,7.896623287786067,,1
82.45423296757352,81.1017969561513,,7.035584944176889,5.967105064167751,0.0496409216163187,0
61.87407634110413,78.92481623419926,91.70034565366927,5.102990032696575,7.501822882218937,0.4262213418642181,1
91.7103245429125,,95.75278648880771,3.54951931323796,7.165215989543948,0.0100207833902072,0
78.87610042258092,69.5164229565614,64.20450301594036,6.716350670049154,5.245426561335952,0.9825045235234476,0
85.33075669349955,77.46402924832978,99.68150709626865,6.960132150685872,6.175356164544399,0.290920750433262,1
62.323344486727976,85.3923150097184,73.63323646824223,5.29562565186529,7.815992983033393,0.2554600289634944,1
77.50645312592815,81.55680660550604,93.26878060510548,1.1526494376057477,6.159438105036132,0.5738323175871766,0
70.87784157673795,65.73126167839831,92.60663598096932,2.022727997029661,9.611902909194193,0.3495932635631019,1
88.30723738963663,79.68028683017276,78.77204632653327,6.945000825088653,6.556764217141575,0.9668162024195228,1
78.22006780876882,45.93713810119209,84.31125015929968,6.154083663476149,5.936365441769911,,1
79.20539758553493,90.58659739458416,90.43021260869172,3.1862444091270725,6.769620449213133,0.7312866374945891,1
64.51362178067538,91.56535545167826,,2.1962092502975405,5.384034980489579,0.6269755592099496,0
62.01291731738656,64.56977670073312,98.02961439280897,6.872524514938663,5.511831104764783,0.8680237210239841,0
88.80445334059783,65.52131645972102,93.07951763862496,2.060289231822508,9.42118973167016,0.520959961603718,1
88.17974545646739,93.22851992164864,86.35514138568281,7.384140029035789,6.717732249846193,0.7206733658567527,1
68.01128071470504,73.79188554688967,65.2497759151343,2.4691437016815247,5.843189538496999,0.6794049429969621,0
93.759738877681,49.84686637574742,89.12528179746796,7.644755737443585,8.24100859941289,0.1926782089867823,1
83.31227340333959,68.5315912975716,51.03309257967158,1.2664776180491577,6.927472216534618,0.8219111707828918,0
73.08132646252955,95.09158950770218,67.12696147548039,,5.089300280076621,0.8474103725068188,0
73.54027517701891,44.68658132506937,,2.0165059901746094,6.2343512326557,0.2136326606536739,0
99.67239805397456,57.7555809388173,88.44566050456308,3.930304901823988,,0.932644246316484,1
,70.46705121706727,88.74048604211268,3.3445208707173943,9.802592335167244,0.8352165932694264,1
84.01005640398333,40.36771883882085,77.3710025936528,3.885361143371661,8.095856049986551,0.8313532871961532,0
95.39420470784016,78.16242130791315,71.3420704684489,4.398962026846844,7.011441380819731,0.2206821881639309,0
82.40672733847367,41.71120149031889,63.491880240893884,5.145401260059598,5.880126036006018,,0
76.45215888264926,64.01314573232867,66.38275149608214,4.111090039238971,6.257495685281194,0.3700075444658403,0
77.70619393041733,78.98744365075748,89.64927916574737,2.241567396204798,6.817134140187877,0.425087293905958,0
72.06347479494207,52.69123106465365,60.33829297168504,7.061696213614079,5.976927323074209,0.9630179968076062,1
81.47436586010474,77.86394669006177,99.92625564947964,5.6546399651824695,6.525845859047745,0.6009612839658371,1
68.47976218794632,66.76685842751127,,7.208161995847284,9.039766982729873,0.0407109736841365,1
,54.67697644313596,88.50797615430763,4.353643447344603,6.382741749699642,0.9882281109189572,0
81.88181382462311,58.0354673668551,60.43502080709047,5.564994431279704,9.781223276193984,0.6160669236600617,1
86.7418678045594,88.48088494376701,58.93792517355322,6.010490122956608,7.716563695487606,0.9371382528532742,1
96.65956604462056,69.98933546491534,80.73233162414519,4.2310949934350255,6.50439158930441,0.1672333487353421,0
76.2169130055662,,56.42841323014844,,5.711024720784833,0.2753323005617132,0
70.16589120511257,92.97714735084983,95.4611964774817,3.757063558985299,8.051545592340878,0.8229183904341552,1
,68.42700173846933,,6.488133376398465,7.06775779617444,0.338674514299315,1
94.57432999358548,41.13285271457408,,5.446813970528488,6.744954634948615,,0
83.97722168110487,86.75230688433301,59.22452059268252,6.940891706608193,5.1688608682113655,0.2938964856672857,0
84.20285013750976,73.10693370364622,72.87334961514551,2.015028534392296,6.55501743151059,0.5334616019211872,0
78.89973420026054,95.5317592988137,54.38483545811547,4.31932552648839,8.775095990201674,0.1280494848236807,1
,,63.37818115407537,7.519066591691391,7.822428681440722,,1
90.67073425353342,44.99815498670778,75.80026460868956,5.012102582022629,5.473902539227058,0.040576099318878,0
,90.94425249420952,70.47793664583776,1.853821040118166,5.366440773097182,0.2447524489774122,0
93.96392079834705,67.30310228848832,60.413391063378455,,9.71977961825878,0.1996823945919553,1
,41.36121053094685,54.711404447043385,4.56025459536078,9.57394431649104,0.3859408871546745,1
71.28138290285226,98.53163974125412,52.03866371706857,5.498555831563977,9.886668914423474,0.5041986984625583,1
,42.85499155276675,81.70440288070591,6.532241718358282,,0.5057440507524306,1
73.12932422713358,79.826004167302,86.76838248662634,5.845304018660819,8.945948444353203,0.3709313981041026,1
60.05414502861873,98.35086892958456,53.87390329818653,2.4939010465182787,5.066548986153218,0.2792088377472994,0
,68.0735516879215,56.227769419974464,6.3349824819132765,8.670894079525073,0.5589629511073055,1
,43.63313537447564,,,9.35474543159978,0.9121605496009476,1
75.0724251109685,,54.73271901968196,1.5288588662767348,6.94515245792451,0.8286312403833145,0
91.57171393278742,78.40542379517021,83.85203425738587,7.289243439349874,8.857989694995812,0.6883693252670816,1
63.20747027248453,56.4394360283554,85.86358445936679,7.234928191701448,5.59752996101139,,0
75.18769632669068,99.18484110897332,51.89748651199354,2.65521703243649,8.338997354448253,0.8309528639338625,1
81.4275588182412,,73.42149702476253,5.0307935269981625,7.08380288800517,0.2260428577929241,1
61.72694943188047,65.669407398295,54.08158249256692,2.2587089898671664,5.115880418485059,0.6626602149213862,0
,,98.32096584022992,7.605254752765585,8.543135510261562,0.7829832979571356,1
94.6230858249821,75.40698534066826,55.79173291706849,1.8940824523619055,8.944977268254187,0.0022218433296467,0
90.44023931798222,55.420373933345935,90.7029837224171,1.049497114366028,7.677547201735427,0.2654381912712714,0
90.61265198101545,44.36103466015739,73.65825241170359,4.253206490096256,7.040151143347218,0.2291093821798815,0
89.62654324266504,91.74282307145644,62.651577176607,5.628164164874436,8.605179112751415,0.8281932549086296,1
74.44298905364148,65.72508450048126,98.06039506114298,3.826369633190674,9.037543667410764,0.3187119436947047,1
,49.94494092330729,66.39443593185723,5.610938799085682,8.669939170471928,0.0590166442637417,0
63.46479043418776,65.13645052480766,88.84369561094108,7.775026591246042,6.099610924128337,0.8362952280365074,0
90.31384441857476,77.1667044290892,81.84717877134395,2.371112455719892,9.338177891139342,0.9653154257189732,1
,69.29446776600584,94.08074704949192,2.864387789616821,6.188553151376668,0.6933485492496247,0
72.10561362547259,,,,6.823840159089779,0.8055301539134709,1
76.07115202617297,71.43959004788003,74.96977995855329,,5.404382198967392,,0
91.4761354502118,87.63015472891698,98.59528413258352,,5.85300026653282,0.4084600572955542,1
89.250023573895,67.84811123192392,83.45987246894003,1.1350886278111476,6.15114141722338,0.1600105403629238,0
74.73000429580532,97.7366836091478,69.94107657037719,2.379679102613611,6.39487476896236,0.996327508019026,0
64.97473596002041,67.35495622132683,86.21784674149178,7.9472555514443135,5.48949818674662,0.27270184980354,0
72.17230367283457,71.60817513135619,92.48908493701153,4.266941194451183,9.089722993782203,0.2872223672449151,1
68.04700929155518,84.9135391402406,71.08468568590908,7.75461370844668,8.384053991430616,0.3584177954324378,1
68.41104711607446,,53.406713188824185,4.684282958549538,7.187244597124174,,0
